time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
11.36,0.08036532061669821,-0.006461942408178878,0.07548704021265762,-1.1532436680115468,-4.135931882939954,-1.552362573209145,-0.5705148389430249,-2.8048932732512606,-0.262723645557556,0.003941678732040502,-0.03547338952201112,-0.004325618434359663,0.032261555096461225,0.023480476590532637,0.03289037591251939,1.0762404490356827,-0.09689786728622851,1.0079154180365602
11.370000000000001,0.08035088405960839,-0.008674015750748776,0.07555852319296105,-1.1024368706642038,-4.124900777590242,-1.551784652196014,-0.5815392076496669,-2.846142281027163,-0.27824149207951615,0.0037413722469444577,-0.03202619796124531,-0.004046043781919806,0.03229896881893067,0.023160214610920184,0.032849915474700196,1.076075090509867,-0.12213153718787535,1.0088812976958386
11.38,0.08032073324132794,-0.010944647887781933,0.0756526407183365,-1.052515653818036,-4.115036822590849,-1.5506540304323368,-0.5920643641878472,-2.8872926492530713,-0.2937480323838395,0.0035345926475370965,-0.028656162663012567,-0.0037575243435920003,0.03233431474540604,0.02287365298429006,0.032812340231264274,1.075684838384474,-0.14837318736962535,1.0101696283397708
11.39,0.08027628761797478,-0.013259709572082112,0.07576615040825463,-1.0034969066382913,-4.105781144965258,-1.5492112047726807,-0.6020993332542302,-2.928350460702724,-0.30924014443156633,0.0033230974596894364,-0.025370014307463218,-0.0034636834109175313,0.03236754572000293,0.02261995284121543,0.0327777033971551,1.075089778470359,-0.17547033773149115,1.0117348117474658
11.4,0.08021808312409895,-0.015608014297107786,0.07589860760664835,-0.9554706963136868,-4.096767261384981,-1.5474279058654954,-0.611654040217367,-2.9693181333165737,-0.3247144234902213,0.00310767700604056,-0.022171942266241244,-0.0031651744896892403,0.03239862249006333,0.022398233418553015,0.032746051652258204,1.0742974884844418,-0.2032978616367875,1.0135707214452445
11.41,0.0801467139546016,-0.017979524576493322,0.07604923898774463,-0.9085053005107468,-4.08764911443246,-1.5453242771572948,-0.6207390932224744,-3.0101946244608984,-0.34016766626179423,0.0028891414315533742,-0.019065447272142752,-0.002862951047780074,0.03242751390437887,0.02220757894583159,0.0327174221417804,1.0733163861455353,-0.23173817627691118,1.0156665939391067
11.42,0.080062690636444,-0.020365539732770443,0.07621747966048315,-0.8626621254547024,-4.07812966082771,-1.5429115869843777,-0.6293657144770215,-3.0509759210691754,-0.35559678213163803,0.00266817753051983,-0.0160531437284823,-0.0025577154216402803,0.032454195679684064,0.022047047508546767,0.032691844987564,1.0721537155883145,-0.26068443417982073,1.0180146079571708
11.43,0.07996648112051208,-0.02275852923377064,0.07640285641229849,-0.8179918429211919,-4.0679533830891,-1.5402022390569827,-0.6375456329062335,-3.0916554549000663,-0.37099880452220785,0.0024453954182501736,-0.013136919912244423,-0.0022500479490874387,0.03247864963386657,0.021915678309424324,0.03266934450807313,1.0708161284328073,-0.2900395047821203,1.0206082376046794
11.44,0.0798585170839885,-0.025152040777618012,0.07660498611228933,-0.7745343638392417,-4.05690644765769,-1.5372086005999037,-0.6452909765446259,-3.1322245193766434,-0.3863708905282069,0.0022213382591237396,-0.010318015894788271,-0.0019404146670520123,0.032500863016457805,0.02181249815047644,0.032649940361402605,1.0693097719641174,-0.3197157744577624,1.023442230546093
11.450000000000001,0.07973919727161605,-0.02754060417404558,0.07682356309266403,-0.7323190932946146,-4.0448160581897765,-1.533943057857667,-0.6526141674775721,-3.172672679958541,-0.40171032110678356,0.0019964886174194674,-0.007597101910158041,-0.0016291855987396187,0.032520827902632,0.02173652713137486,0.03263364850541521,1.0676403354987989,-0.3496348129632141,1.0265124306255595
11.46,0.07960889296445295,-0.029919637700166035,0.07705835212434636,-0.6913647323708871,-4.031549353180341,-1.5304173755775106,-0.659527814801281,-3.2129881734903445,-0.41701449486255865,0.0017712766736224794,-0.004974351302202119,-0.0013166465207943706,0.032538540669368225,0.02168678361835284,0.03262048204020727,1.065813127041792,-0.3797269748738516,1.0298156794689584
11.47,0.07946795373718707,-0.032285351223150016,0.07730917903981083,-0.6516790579966634,-4.01701102096775,-1.5266422054120863,-0.6660446053812477,-3.253158283700022,-0.4322809169166795,0.0015460883732581893,-0.0024495146131274237,-0.0010030124808225321,0.03255400155310081,0.021662288472221566,0.03261045191539904,1.063833154145287,-0.40993085775221516,1.033349684794422
11.48,0.07931671167143828,-0.03463464891951329,0.07757591965607519,-0.6132589844948939,-4.00113991291486,-1.5226267908046593,-0.6721771952261966,-3.2931696828291708,-0.4475071848247261,0.0013212716737490277,-2.1992493216223263e-05,-0.00068844233866866,0.032567214269838295,0.021662068547289404,0.032603567492012354,1.0617051829733897,-0.44019264916226264,1.0371128645377032
11.49,0.07915548334698441,-0.03696503520740135,0.07785848796495809,-0.5760910150150811,-3.983905104374429,-1.518378865587015,-0.6779381053763474,-3.333008733872915,-0.4626909734805963,0.0010971402972799887,0.002309095721676556,-0.00037305332411723124,0.032578185672811094,0.02168515950450617,0.03259983695877118,1.059433765947569,-0.47046541126943603,1.0411041803654018
11.5,0.07898567566020898,-0.03927449882594525,0.07815708374386238,-0.5398046755550339,-3.965292399467649,-1.5138234810776139,-0.6833361521318977,-3.3726616578675914,-0.47782920829137243,0.0008750811541086423,0.004544822247664587,-5.6675464006950005e-05,0.03258693648435218,0.021730607726982813,0.032599270204131114,1.0570389071882538,-0.5007079806974712,1.045326643130471
11.51,0.07880849582247851,-0.04156104552472817,0.07847098940552888,-0.504396009626028,-3.945270574248844,-1.5090753949723898,-0.688380112228158,-3.4121143636100797,-0.49291996224109635,0.0006562132013293864,0.0066860108343954755,0.0002599315358402937,0.03259349861636547,0.021797467835326767,0.03260186951948952,1.0545377877687843,-0.5308791202313203,1.0497702845810213
11.52,0.07862127854143985,-0.04382376262197285,0.07879986258558058,-0.470259295527921,-3.923906835740108,-1.5042098636406709,-0.6930827051834372,-3.4513534319674806,-0.5079620608775031,0.00043772735113167816,0.008734340888917322,0.0005764151526774647,0.03259787588987679,0.02188481124421594,0.032607633671016295,1.051892749462271,-0.5609517748708176,1.054430435975085
11.53,0.07842420937311534,-0.046062289569032355,0.07914480185261286,-0.43736461233323487,-3.901310664571345,-1.4991088738277893,-0.6974563513067695,-3.490366538613194,-0.522953149615781,0.00021979706752793537,0.010691820396918197,0.0008938763311945042,0.03260007386055207,0.021991729448185122,0.03261657243432824,1.0491065032972335,-0.590906510495738,1.059322839029103
11.540000000000001,0.07821774397174786,-0.04827583713391803,0.07950553569221669,-0.4056432454930712,-3.8775332593844967,-1.4937923817430885,-0.7015127837617002,-3.529141871207039,-0.5378910734332119,2.8555989057404974e-06,0.012559822085690536,0.0012119891676192068,0.03260010241654113,0.02211732766904203,0.03262869232600443,1.046185589024753,-0.6207185621065369,1.0644438508698275
11.55,0.07800224255029853,-0.05046391457524768,0.07988200449504484,-0.37502691570407265,-3.8526444464060217,-1.488257185800291,-0.7052630529187409,-3.5676683156710993,-0.5527736452912148,-0.00021278193190504835,0.0143398566465524,0.0015306508763243964,0.03259797459722208,0.022260726235507552,0.03264399883476768,1.0431351999172185,-0.6503675231922953,1.0697928275022837
11.56,0.0777780285545292,-0.052626170340503986,0.08027409883272019,-0.34544273449347296,-3.826718128214518,-1.4825033028805286,-0.7087174802636756,-3.6059354969532444,-0.5675986783200201,-0.0004268541997585057,0.016033432896027953,0.0018497094089560129,0.03259370605522449,0.022421060564467833,0.03266249592885724,1.0399600128098858,-0.6798353075460878,1.075368418002713
11.57,0.07754538304996683,-0.0547623779043942,0.08068170150465498,-0.3168148245274385,-3.7998320713363327,-1.4765294122648158,-0.71188562850895,-3.643933817666608,-0.5823639724426682,-0.0006391566865407011,0.017642065792707495,0.0021690078384639377,0.03258731448835908,0.022597481222394907,0.03268418600724188,1.0366641083726158,-0.7091060115512157,1.0811691584609973
11.58,0.07730454799467745,-0.05687240232283752,0.0811046763838198,-0.2890649231641751,-3.7720654492066825,-1.4703338333027696,-0.7147762777405917,-3.681654472158675,-0.597067310775696,-0.000849535650153152,0.019167263205093342,0.0024883734375055477,0.03257881913185755,0.02278915385444584,0.032709069741616935,1.0332510172258482,-0.7381654970180479,1.0871933124660695
11.59,0.07705572742296174,-0.05895617653172547,0.08154286781066056,-0.26211342899329027,-3.743497066184272,-1.463914534517537,-0.7173974120305247,-3.7190894428205175,-0.6117064561208714,-0.0010578844625214051,0.020610521220315065,0.0028076178388055234,0.03256824028723233,0.02299525906664899,0.03273714592000499,1.029723736599516,-0.7670010883601375,1.093438860895591
11.6,0.07679908760698495,-0.06101368150613862,0.08199609918669992,-0.23588020349508776,-3.7142038895560296,-1.4572692820968218,-0.7197562140654755,-3.756231481716078,-0.6262791489418396,-0.0012641411399313407,0.021973321907325823,0.003126536402169325,0.03255559887583302,0.023214992285722248,0.03276841128402668,1.026084732638804,-0.795601309473284,1.0999034803065022
11.61,0.07653476047829777,-0.06304493167757164,0.08246417268242445,-0.2102850847885238,-3.684259962640991,-1.4503957442409385,-0.7218590649133607,-3.7930740813424877,-0.640783106384249,-0.0014682827298359152,0.023257134923505327,0.0034449087422091518,0.032540916048534665,0.023447563634957303,0.03280286037144877,1.0223359888839143,-0.8239556832190813,1.1065845371047138
11.620000000000001,0.07626284512698722,-0.06504996332113677,0.08294686924168759,-0.1852483220101402,-3.653735588856944,-1.443291600667415,-0.7237115481334622,-3.829611437231057,-0.6552160223909231,-0.0016703218886228166,0.02446342061486708,0.003762499545040418,0.03252421282964844,0.023692197841105975,0.03284048536689917,1.018479027646724,-0.8520545651233427,1.1134790859336114
11.63,0.07598341273057285,-0.06702882680359457,0.0834439493802589,-0.16069048196470193,-3.6226968699063384,-1.4359545966573524,-0.7253184529531091,-3.8658384059301203,-0.6695755683574967,-0.0018703001958983445,0.025593635509681897,0.004079060159012063,0.032505509827689454,0.023948134196202793,0.0328812759684893,1.014514979903987,-0.8798890258855094,1.1205838793842922
11.64,0.07569650943296824,-0.06898158042383873,0.0839551538884531,-0.13653264494673722,-3.591205316341578,-1.4283826402290651,-0.7266837794025766,-3.901750459093536,-0.6838593947597873,-0.0020682838418326632,0.02664923790769716,0.004394330033290816,0.032484826989271125,0.024214626575279764,0.032925219268822206,1.0104446262601945,-0.9074507529920187,1.1278953764164321
11.65,0.07540215744383028,-0.07090828575594132,0.08448020502066433,-0.11269690801680632,-3.559317529483196,-1.420573871599859,-0.7278107484827446,-3.937343634388368,-0.6980651334757859,-0.00226436130527094,0.02763169351731029,0.004708038595057279,0.032462183376218416,0.02449094351045287,0.03297229965477278,1.0062684128229975,-0.93473197122557,1.1354097577914923
11.66,0.07510035445871133,-0.07280900406160917,0.08501880792401784,-0.08910720713788511,-3.5270849217565017,-1.41252672012118,-0.7287018205541235,-3.9726144836059327,-0.7121904006769977,-0.0024586428284016776,0.028542480747780083,0.005019907296825929,0.0324375969479344,0.024776368317930668,0.03302249872774104,1.001986443439626,-0.9617253768242394,1.143122945025323
11.67,0.07479107209400615,-0.07468379363782729,0.08557065227392757,-0.06569034288027076,-3.4945534866401964,-1.404239939946587,-0.7293587239829262,-4.007560018472335,-0.7262328000764635,-0.0026512609095882406,0.029383095573656322,0.005329651793459567,0.03241108433883851,0.025070199273667233,0.03307579524567563,0.9975984581221534,-0.9884240839894803,1.1510306224228006
11.68,0.07447425431547017,-0.07653270804226953,0.0861354140077375,-0.04237702793082965,-3.4617636422283686,-1.3957126241867261,-0.7297824942622345,-4.042177654894618,-0.7401899263183308,-0.0028423707884086408,0.030155055967101642,0.005636984133404105,0.03238266063095443,0.025371749833338248,0.03313216508700967,0.993103811493487,-1.0148215833832104,1.1591282606622861
11.69,0.07414981656131592,-0.0783557957762886,0.0867127568116417,-0.019102829148369693,-3.4287503686844034,-1.3869442729381043,-0.7299735225537182,-4.076465158581462,-0.7540593690477119,-0.003032150223564886,0.030859906530678508,0.005941614617891472,0.03235233912871878,0.025680348898645032,0.033191581233188584,0.9885014611457095,-1.0409117211718373,1.1674111370269977
11.700000000000001,0.07381764620957121,-0.08015309975863794,0.08730233467336934,0.004191217483855203,-3.3955429423428325,-1.377934570906457,-0.7299316103788797,-4.1104205880048905,-0.7678387147567765,-0.0032207979487493543,0.03149922169270202,0.006243254655614608,0.03232013114923129,0.025995341115572054,0.03325401377974473,0.9837899750569112,-1.06668867534956,1.175874370988141
11.71,0.07347760479218868,-0.08192465500234647,0.08790379256938574,0.02755823619234965,-3.3621648494537677,-1.3686834781687034,-0.7296560280169562,-4.144042236499428,-0.7815255495384635,-0.0034085304675764705,0.03207460596733065,0.006541617632057364,0.03228604584455552,0.026316087175245362,0.03331942995606531,0.9789675637053337,-1.092146906791297,1.1845129333867959
11.72,0.07312952996744815,-0.08367049206127142,0.08851676647337903,0.0510452339075409,-3.328634373868645,-1.3591913894132603,-0.7291455756778807,-4.177328580238115,-0.7951174634325961,-0.0035955792551001925,0.03258769899809816,0.006836419074790226,0.03225009005200452,0.026641964165226344,0.03338779414681321,0.9740321088367512,-1.117281192427647,1.1933216460626008
11.73,0.07277323829474325,-0.08539063821108783,0.0891408862660037,0.07469302888212404,-3.2949648588794553,-1.3494589119050224,-0.7283986453890595,-4.210278228826909,-0.8086120525516464,-0.0037821873025754293,0.03304017721052563,0.007127379727898411,0.032212268178978765,0.0269723659373316,0.033459067944092195,0.9689812035821485,-1.1420866269819703,1.2022952229913764
11.74,0.07240852837502476,-0.08708511815617292,0.08977577613214427,0.09853629133565689,-3.261164950893849,-1.3394868919328426,-0.7274132824757029,-4.2428898783358475,-0.8220069214709748,-0.003968605472981709,0.033433754032097425,0.007414225978810848,0.03217258212424895,0.027306703477652572,0.0335332102038803,0.9638121977528653,-1.166558618398256,1.2114282757729913
11.75,0.07203518370949935,-0.08875395508980688,0.0904210553231678,0.12260360588834551,-3.2272389064323,-1.3292763956467963,-0.7261872464168194,-4.27516226740017,-0.8352996854274427,-0.004155089323015518,0.033770179607957536,0.007696690641713938,0.03213103123101879,0.02764440527373215,0.03361017711029744,0.9585222391911072,-1.1906928886776336,1.2207153244489142
11.76,0.07165297521290315,-0.09039717182962104,0.09107633878402566,0.14691753060098633,-3.1931869300656617,-1.3188286943777665,-0.7247180711108095,-4.307094136700827,-0.8484879723712204,-0.0043418964323967135,0.03405123980330196,0.007974513578563935,0.03208761226669483,0.02798491767176517,0.03368992224608308,0.9531083102819341,-1.214485476167815,1.2301508065193467
11.77,0.07126166333010064,-0.09201479197309403,0.0917412377238177,0.17149463476212023,-3.159005534097199,-1.3081452453952018,-0.7230031247631884,-4.338684192041799,-0.8615694248251724,-0.004529284266978337,0.03427875451719983,0.008247442242613853,0.032042319424025044,0.028327705216937168,0.03377239666850922,0.9475672589115376,-1.2379327384944958,1.2397290852751468
