time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
14.23,-0.07256662832467486,0.08583538565639559,0.08888361665227917,2.764334674169993,-2.1421746641101667,1.2534197513369791,1.5589443226535182,1.9808605367231567,0.6422636209178654,-0.002854965390512651,0.03358351514922116,0.00651045621953561,0.031980274984796955,0.026952595340248964,0.03352654756945927,-0.9658328149731119,1.148395324153069,1.1986976872849584
14.24,-0.07224416710950576,0.0875604016102145,0.0894722790047846,2.7401275700939633,-2.1661699764193445,1.2407543654906434,1.5863455983544579,1.9591988369589632,0.6546711645727719,-0.003043804692816926,0.03398732356377263,0.006780549709778372,0.031949836937868785,0.02729246857588669,0.03359435306655705,-0.961268523906533,1.1733147758559392,1.2071635878855194
14.25,-0.07191199173005902,0.08925722728981356,0.09007081349200052,2.7150045986899602,-2.189887397945059,1.2278911074740542,1.6134956443413575,1.9372999629795127,0.6669500756475124,-0.0032336475650761587,0.03433050925608199,0.0070466609496039195,0.03191750046221802,0.027635773668447508,0.033664819676053094,-0.9565676068238683,1.1978602179512958,1.215775579868984
14.26,-0.07156999327764124,0.09092598391254891,0.09067899055408968,2.688933942397828,-2.2133749670637832,1.2148430384440119,1.6403849837653357,1.915166213308875,0.6790985060319525,-0.003424580599436469,0.03461507276769001,0.007308678524220721,0.03188325465622366,0.02798192439612441,0.0337379064612953,-0.9517287170072766,1.2220288517891635,1.2245303443458522
14.27,-0.07121811222087504,0.09256689259665607,0.09129647884756154,2.6618816038395794,-2.2366839163373746,1.2016070278167188,1.6670037998037315,1.8927993741455011,0.6911145763101197,-0.0036166386936705014,0.0348431475015432,0.007566393308487546,0.031847088269286956,0.028330355871139842,0.033813570394380175,-0.9467512123885911,1.2458196570888114,1.2334230940397173
14.280000000000001,-0.07085619703304835,0.09417992868440539,0.09192289470128068,2.63382720001282,-2.2599026098805792,1.1881689920754142,1.6933420718038596,1.8702003480466953,0.7029962662308739,-0.0038099488826442984,0.035016646037732385,0.00781955295923914,0.03180898878046051,0.028680522331517168,0.03389176592397257,-0.9416331704029386,1.2692284359538928,1.2424482770762013
14.290000000000001,-0.07048402210978222,0.09576504943604447,0.09255802812461356,2.604760826743585,-2.28312162383403,1.1745342329643254,1.7193896800712956,1.847369131808355,0.7147416085605172,-0.004004708172606106,0.03513749369189623,0.008068090331179667,0.031768941698734454,0.02903189726843613,0.03397244682728437,-0.936371642136455,1.2922510414214423,1.2516028059723516
14.3,-0.07010136998346139,0.09732227058882081,0.0932016250623362,2.5746750145408477,-2.306424622316297,1.16070529670727,1.745136430216704,1.824304885585192,0.7263486615275898,-0.004201098142213394,0.035207701114918784,0.008311896846149205,0.03172693071731232,0.029383974279585317,0.03405556579574586,-0.9309638080496453,1.3148844581528862,1.2608829499358256
14.31,-0.06970801672423987,0.09885165009827723,0.0938534226874328,2.543566677599775,-2.3298889606629802,1.1466855443363706,1.770572096992702,1.8010059959785623,0.7378155169709535,-0.004399300352087493,0.035229340423679395,0.00855086004949844,0.031682937713791444,0.02973626768382211,0.034141074396240846,-0.9254067742260749,1.3371265575087765,1.2702848384864303
14.32,-0.06930373271217771,0.10035328710908487,0.0945131432903612,2.5114375332908043,-2.353584803913031,1.132478498477926,1.7956864723256099,1.777470147939432,0.7491403019557328,-0.004599495671677653,0.03520453691146953,0.008784857921220704,0.03163694275707467,0.030088313052936806,0.034228922975453054,-0.9196975845015428,1.3589760694198814,1.279804374108006
14.33,-0.06888828087753396,0.10182731869780137,0.09518049550624841,2.478294813619059,-2.377574544566068,1.1180879463268771,1.8204694204618004,1.7536944024937713,0.7603211814190015,-0.004801866177255643,0.035135458331012365,0.009013760814380684,0.03158892409530211,0.03043966763624693,0.034319060583596864,-0.9138331972032417,1.380432521954051,1.2894372497796716
14.34,-0.06846141554576013,0.10327391743741265,0.0958551741854804,2.4441519481302993,-2.401912206503674,1.103517909474343,1.8449109399431034,1.7296752804287345,0.7713563605137449,-0.00500659636549293,0.035024304990811966,0.009237431949238997,0.03153885813164718,0.03078991068615505,0.034411434903089254,-0.9078104705111629,1.4014961923715439,1.2991789472294446
14.35,-0.06802288127359368,0.10469328914684684,0.09653686046339405,2.4090292823915784,-2.42664289734532,1.0887726389528916,1.8690012327670191,1.7054088514552814,0.7822440869032738,-0.005213874328905466,0.03487330008184071,0.009455728089891036,0.03148671938835813,0.031138643686973458,0.034505992183988164,-0.901626147849839,1.4221680607344434,1.3090247381314482
14.36,-0.06757241171380746,0.10608567091051002,0.09722522176591075,2.372954832388812,-2.451802293677204,1.073856609323397,1.8927307810909073,1.6808908285185094,0.7929826529965078,-0.005423892858278642,0.03468468039527903,0.009668500130768906,0.03143248045977534,0.03148549049092625,0.03460267718529585,-0.8952768438522737,1.4424497674272863,1.31896968448747
14.370000000000001,-0.0671097284239639,0.10745132939138013,0.09791991180242776,2.3359650907867526,-2.4774161441911797,1.0587745193577476,1.9160904319987748,1.6561166670765977,0.8035703981900854,-0.005636850561097584,0.03446068752005585,0.009875593648318637,0.031376111954164364,0.031830097366126804,0.03470143312177904,-0.8887590297303706,1.462343575041155,1.329008638926337
14.38,-0.06663453954688148,0.1087905595453551,0.0986205705282055,2.298105903493831,-2.5034997600664832,1.0435313016078918,1.9390714910337132,1.631081669475933,0.8140057112061643,-0.005852953068634564,0.034203559684713045,0.010076849401292068,0.03131758242347802,0.032172132962973936,0.034802201615791964,-0.8820690170658421,1.4818523362540705,1.3391362446667954
14.39,-0.06614653827789341,0.11010368389956349,0.09932682405391746,2.2594334403556604,-2.530057448513103,1.0281321444994242,1.9616658254372699,1.6057810949908018,0.8242870326511585,-0.006072414413779217,0.033915524450326875,0.010272103759315837,0.03125685827934023,0.0325112882074772,0.03490492265338512,-0.8752029388672312,1.500979470103617,1.3493469348233091
14.4,-0.06564540103170668,0.11139105260438198,0.10003828446264496,2.2200152871967833,-2.5570818333217704,1.012582530578051,1.9838659783092376,1.580210276657584,0.8344128579569391,-0.006295458660401446,0.03359879249238118,0.010461189023031947,0.031193903692736214,0.032847276132401015,0.03500953454361544,-0.8681567267171949,1.5197289496945428,1.3596349304845003
14.41,-0.06513078524668159,0.11265304448836289,0.10075454947979723,2.179931682651502,-2.5845529998545005,0.9968882947804937,2.0056652951357528,1.5543647466590391,0.844381740904744,-0.00652232183660513,0.033255552710452635,0.01064393358618787,0.031128680474370164,0.03317983165950554,0.03511597387947732,-0.8609260831946308,1.53810530463377,1.3699942367812208
14.42,-0.06460232686780487,0.1138900693104099,0.10147520192648496,2.1392768990771476,-2.6124374087169926,0.9810557068313406,2.0270580641265243,1.5282403725718692,0.8541922979730574,-0.006753254118745972,0.03288796885005765,0.01082016187770836,0.031061147933182705,0.033508711348006114,0.0352241754982544,-0.853506450207674,1.55611364095671,1.3804186359464785
14.43,-0.06405963783428503,0.1151025712542193,0.10219980886946456,2.098160695246624,-2.6406865587429715,0.9650915813809906,2.0480396710789908,1.5018335069844395,0.8638432137868673,-0.006988521931282798,0.03249817765375122,0.010989694007690787,0.03099126271386988,0.03383369312454362,0.03533407243833131,-0.8458929778351486,1.5737596791470727,1.3909016761199087
14.44,-0.06350230455219008,0.11629103332188162,0.10292792035559106,2.056709599308566,-2.6692354787911885,0.949003415717921,2.0686067670720765,1.4751411521965276,0.8733332479440465,-0.007228408988678894,0.032088288160198666,0.011152345020233184,0.03091897862398309,0.03415457600614561,0.03544559588853364,-0.8380805073415287,1.5910498052919884,1.4014366542892167
14.450000000000001,-0.0629298896287751,0.11745598144257507,0.10365906757959253,2.015067441403487,-2.6980013433513133,0.9327995412970833,2.0887574414861114,1.4481611387630144,0.8826612433570173,-0.007473214053639682,0.03166038093883786,0.011307923622240063,0.030844246483446695,0.03447117981553399,0.03555867512475604,-0.8300635999228766,1.6079911184225537,1.4120165912018434
14.46,-0.062341941189336225,0.11859798561688062,0.10439276028590072,1.973394019198072,-2.7268828825950093,0.9164892396888347,2.108491381678092,1.4208923099370643,0.8918261357539057,-0.00772324124169603,0.031216504605956596,0.011456230216542906,0.030767014071029733,0.03478334486159356,0.03567323742692147,-0.8218366708292311,1.6245914358335989,1.4226341953936537
14.47,-0.06173801586988681,0.11971765362383313,0.1051284832212922,1.9318603124882006,-2.75576167893387,0.9000827072958403,2.1278099848029743,1.3933346931477255,0.900826962826864,-0.007978777114870148,0.03075866530655255,0.011597054093300696,0.03068722629988103,0.035090931514659085,0.035789207967854474,-0.8133943125347417,1.6408591927965026,1.4332818137140335
14.48,-0.06111771947030853,0.1208156127030422,0.10586569180973682,1.8906391588595084,-2.784506391514924,0.8835906961638745,2.1467163763915695,1.3654896292325762,0.9096628697885027,-0.008240051167630422,0.03028880495902929,0.011730169996838805,0.030604825788204726,0.035393819564249376,0.03590650966782286,-0.8047318606468501,1.6568031717588507,1.4439513708086344
14.49,-0.06048075883449311,0.12189247941510306,0.10660380833608052,1.8498927254673287,-2.812979718790447,0.8670237471288439,2.1652153036462427,1.3373598320446718,0.9183331072597912,-0.008507186865390329,0.02980876908832525,0.01185533539010572,0.03051975391955082,0.03569190725513263,0.03602506302172392,-0.7958461115970883,1.672432064651237,1.4546343159902395
14.5,-0.05982709272805575,0.12294899620356103,0.10734233541470128,1.809726969984471,-2.8409928772348465,0.8504271052950114,2.1833125733460874,1.3089499032723233,0.9268373783127414,-0.008780055853138957,0.02932044338326599,0.011972405159920083,0.03043195336101943,0.035985111688965295,0.036144787073323116,-0.7867374012253259,1.6877564072666449,1.4653232488054713
14.51,-0.059157078092280546,0.12398620775346392,0.10808051118489648,1.7701934685818423,-2.8683275660985146,0.8338146817352179,2.2010145080319057,1.2802666276113381,0.9351755251300936,-0.00905814322496415,0.028825923318024332,0.012080982021869302,0.03034137192876979,0.03627337092214554,0.03626559689354181,-0.7774116046226449,1.7027910728731455,1.476006986659578
14.52,-0.0584710465166407,0.12500482547134828,0.10881733681443195,1.7313350747851257,-2.894807229979282,0.8171654719280718,2.218327858779757,1.2513185553115453,0.9433471798493743,-0.009340988380193677,0.028326863021689408,0.012180457603921419,0.030247962044967852,0.036556639552362435,0.03638740146958102,-0.7678742781157699,1.717546230292937,1.4866709600668426
14.530000000000001,-0.05776935468708588,0.12600536200824353,0.10955213784497342,1.6931736709515206,-2.9202726200917164,0.8004925952906469,2.235259595489272,1.2221158291106282,0.9513521058022808,-0.009628132056003796,0.027824628563126924,0.012270585446514506,0.030151680724407815,0.03683488583799371,0.036510107324046165,-0.758131353614883,1.73202925937657,1.4973052456667366
14.540000000000001,-0.057052474136098486,0.1269883414755828,0.11028416614169478,1.6556996027423485,-2.944560484992964,0.7838021113453902,2.251816591516696,1.1926702242606986,0.9591901269157347,-0.009919026415924626,0.027320519968230803,0.012351064347933774,0.03005249046024857,0.03710809103767602,0.036633617967525504,-0.7481903671380767,1.7462477340738543,1.507898874804285
14.55,-0.056320959494042366,0.1279542626854142,0.11101267306771223,1.618873729508553,-2.9675078642189674,0.7670997923978747,2.2680053288117814,1.1629951456185088,0.9668611248397134,-0.010213070572437949,0.026815735111516095,0.01242161478938611,0.02995035975452419,0.03737624838879118,0.036757834115419365,-0.7380600121236163,1.7602088965392846,1.5184408820524902
14.56,-0.055575439068883625,0.1289035990489258,0.11173690268937309,1.5826266940763152,-2.988953496354976,0.7503895478405826,2.2838315957525444,1.133105610654959,0.9743650203181192,-0.010509622118796524,0.02631137253082988,0.01248197134846997,0.029845263533336223,0.03763936211409948,0.036882653828904065,-0.7277500004743189,1.7739196524876155,1.528920209999675
14.57,-0.054816606285251535,0.12983678269729104,0.11245609983232041,1.5468589748098251,-3.008740973143957,0.7336732298713367,2.2993001855006425,1.1030182009235194,0.9817017526168326,-0.010808007216871848,0.025808418680667453,0.012531890339111396,0.029737183461167504,0.037897446300906155,0.037007972732295176,-0.7172709353917855,1.7873863438062072,1.5393258262589171
14.58,-0.05404517964926603,0.1307542616969759,0.11316955071477719,1.5114491704160344,-3.026699933484578,0.7169605763610621,2.3144146772048027,1.0727512015886735,0.9888713583804432,-0.011107561644282907,0.025307809330791353,0.01257118959155376,0.029626107844724674,0.03815052439421407,0.03713368462821071,-0.7066337550693639,1.8006155554254044,1.5496473057980165
14.59,-0.05326194974104359,0.13165642874352135,0.11387643851394857,1.4762364018358243,-3.0426961631219758,0.7002331660636415,2.329177041223161,1.0423242399574537,0.9958736900410796,-0.01140758296116376,0.024810359395826723,0.012599600979912612,0.029512032015113036,0.03839862798817233,0.037259680638009836,-0.6958503655189315,1.8136131044073647,1.5598727687977338
14.6,-0.052467738917274076,0.1325432534499702,0.11457602418501378,1.4410361310261224,-3.056646017833497,0.6834748175827703,2.343587402533422,1.0117577797791188,1.0027084382169074,-0.011707372002519381,0.0243164004897633,0.01261695612183425,0.029394958295087842,0.03864179199306997,0.03738585019922818,-0.6849330804134919,1.8263788513297958,1.5699914654014198
14.61,-0.05166325019130724,0.1334147609242886,0.11526780891740396,1.4056602701158218,-3.0684630264175876,0.6666926974499428,2.3576440052345804,0.981073149514943,1.0093753651914068,-0.01200638332375864,0.0238262854726191,0.012623343687297311,0.029274894461850255,0.03888005484779616,0.03751208363610115,-0.6738925621917239,1.8389134645925804,1.5799960957693922
14.620000000000001,-0.05084918801586058,0.13427092907961824,0.11595114936997053,1.369904304148405,-3.078081118683405,0.6498698369423397,2.3713430482760645,0.9502923383281089,1.01587406356083,-0.012304097244239504,0.023340284272257913,0.012618710777509756,0.02915185348940786,0.03911345769051874,0.03763827074387625,-0.6627394659250652,1.8512169692214058,1.5898773165132292
14.63,-0.05002617160658618,0.1351115339379142,0.11662550613183931,1.333560214653875,-3.0854749311273726,0.6329890831365793,2.3846786504226034,0.9194375890168351,1.022203954392196,-0.012600104936531756,0.02285843361047314,0.01260311907069081,0.029025852440042542,0.03934204202662347,0.037764301934583154,-0.6514832631102467,1.8632865698111964,1.5996272881284854
14.64,-0.04919471432519629,0.13593615239798917,0.11729041923279282,1.296423540942544,-3.0906637493176463,0.616029673398501,2.397642885832029,0.8885309515236587,1.028364251126181,-0.01289412382709574,0.02238055297235833,0.012576714077318557,0.028896911201771583,0.03956584755634705,0.03789006907535634,-0.6401319694717059,1.8751166972641098,1.6092393249100643
