time,xi_x,xi_y,xi_z,d_var_theta_x,d_var_theta_y,d_var_theta_z,var_theta_x,var_theta_y,var_theta_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
19.11,0.03801250035897241,-0.03354187581316692,-0.043574391527291895,2.866188937114605,-1.5174749603254005,2.4096838227365325,1.1839125577639753,2.2124769328794778,0.26037584748434406,-0.0004732041898222947,0.004094121486897036,0.0009567701114036042,0.0013226507486144713,0.0010587418155281697,0.0014782122152286277,-1.0053853562488224,0.9057030695025371,1.1215496485029846
19.12,0.037864402834501876,-0.034733677002786845,-0.043884742995592196,2.847859030665536,-1.5555802973946657,2.4014255859842515,1.2123911480706306,2.196921129905531,0.2843901033441866,-0.0004829704806518023,0.004092157311699197,0.0009870997144606278,0.0013178210438079532,0.0010996633886451617,0.0014880832123732339,-1.0021824612378931,0.9317781968021565,1.1281167011465332
19.13,0.03771266868048295,-0.03592227965717587,-0.044202890686681484,2.828350928835638,-1.5933267963635203,2.3925340663273533,1.240674657358987,2.1809878619418956,0.3083154440074601,-0.0004935240072737879,0.004087098181631776,0.0010163273431601505,0.0013128858037352153,0.0011405343704614795,0.0014982464858048353,-0.9988991679576869,0.9576585650669072,1.1348424036304419
19.14,0.03755567492214884,-0.03710674068023678,-0.04452920462719784,2.807874661370884,-1.6307106915635945,2.3830212007415428,1.268753403972696,2.16468075502626,0.3321456560148755,-0.0005062579916294899,0.004078916679950376,0.0010451436924591787,0.0013078232238189205,0.0011813235372609833,0.0015086979227294272,-0.9955002325069161,0.9833307032894727,1.1417341938607792
19.150000000000002,0.037392290651248716,-0.03828613744776277,-0.04486404144797068,2.786599458875453,-1.6677454035665742,2.372912250404951,1.2966193985614505,2.1480033009905943,0.355874778518925,-0.0005216664154279321,0.004067614460560719,0.001074023916428371,0.0013026065596646412,0.0012219996818665904,0.0015194381618937108,-0.9919609568314811,1.008781386127443,1.1487991873061614
19.16,0.03722169032875233,-0.039459550748292216,-0.04520789376634915,2.7646648245908363,-1.7044423124777426,2.3622689721725605,1.3242660468073588,2.130958877865817,0.3794974682406506,-0.0005397936330667694,0.004053196700078469,0.0011034400409719591,0.0012972086233339736,0.001262531648867375,0.0015304725623034303,-0.9882631796912162,1.0339972751574922,1.1560473318432873
19.17,0.03704316594938084,-0.04062615363832833,-0.0455618551909201,2.742197207224176,-1.7408005802975859,2.3512488948867825,1.3516880188796006,2.113550872062841,0.40300995718951843,-0.00056055365652561,0.004035759907981398,0.001134326830058284,0.0012916030867687175,0.001302889247947189,0.001541815830604013,-0.9843912258677888,1.0589668341375755,1.163501194719792
19.18,0.03685579315688425,-0.041784823077597455,-0.045928372032362275,2.719345857354695,-1.7768571452186912,2.3402088075872527,1.3788814774531475,2.095782300610654,0.42641204526539095,-0.0005841021475253214,0.004015076848477614,0.0011686979372784664,0.0012857620652934644,0.0013430400164319652,0.0015535028099767977,-0.9803246711995341,1.083672026017714,1.1712117215360593
19.19,0.036658559582400496,-0.04293422475356046,-0.04631093102374073,2.6962670799276394,-1.8126786250677096,2.329698189887118,1.405844148252424,2.077655514359977,0.44970902716426214,-0.0006106374692929073,0.003990775954635831,0.0012090175520660176,0.0012796556906005353,0.0013829477759783235,0.001565592985497458,-0.9760411013158293,1.1080902454113861,1.1792515035240112
19.2,0.0364530717292324,-0.04407500313021995,-0.0467055527403874,2.6728196087242058,-1.8481125073372957,2.319440733731101,1.432572344339666,2.059174389286604,0.47290343450157313,-0.0006376813512053159,0.003964573680052395,0.0012495615984460182,0.0012732788770884822,0.0014225935127788474,0.0015780886014819182,-0.9715748709885513,1.1322407609593808,1.187535897906766
19.21,0.03624465366935392,-0.04521102788117748,-0.04709552612481305,2.648433198848038,-1.8826350816000708,2.307510107492627,1.4590566763281465,2.040348038470603,0.4959785355764994,-0.0006597623458687932,0.003940910211433328,0.0012735502822260672,0.0012666812536297942,0.0014620026148931806,0.0015908241043041788,-0.9670412273046516,1.1562103064503413,1.1957134298981644
19.22,0.03603287647557685,-0.046341804043755985,-0.04747891694949513,2.6231649004190927,-1.9162001719694643,2.293397579161624,1.4852883253323375,2.0211860367509082,0.5189125113681157,-0.0006787607792179198,0.003918561724267869,0.001283895868359336,0.001259893645837615,0.0015011882321358592,0.001603663062987772,-0.9624307104579599,1.179992397791899,1.2037441212442337
19.23,0.03581340426900392,-0.047463418099991106,-0.04786623192841444,2.5975266054106436,-1.9491669652345012,2.2780770272288873,1.5112635913864438,2.001694367098563,0.5416932816404045,-0.0006999142809880968,0.003893242585568342,0.0012951001586846561,0.0012528945030277339,0.0015401206579915426,0.0016166140645746186,-0.9576487650424668,1.203508755246978,1.211848724700644
19.240000000000002,0.03558474103389053,-0.04857408370566674,-0.048261816356143794,2.571733703430046,-1.981684731417149,2.262024845853615,1.5369809284207443,1.9818775197843916,0.5643135300989407,-0.0007240902641945518,0.0038640482680058832,0.0013112561992388028,0.0012456536003857884,0.0015787611406716015,0.0016297266265670066,-0.9526623162651182,1.226726340422176,1.2201180092726556
19.25,0.035346929879227273,-0.04967325149309798,-0.048666495762666684,2.5458219622202174,-2.0137712720188197,2.2453995696739333,1.5624391480429465,1.9617398070642034,0.58676752579568,-0.0007503638068739465,0.0038315766657458714,0.0013317378589602635,0.001238149962317049,0.0016170769073290603,0.0016430440051566093,-0.9474716987787647,1.2496380609198896,1.2285687504265215
19.26,0.03510053389861967,-0.05076072207190907,-0.04908000854664696,2.5197343633897438,-2.0454070880291044,2.2282599722960703,1.587636491676844,1.9412857361839124,0.6090501255186407,-0.0007775604555716256,0.0037966012506831653,0.0013550148074294305,0.0012303743577613327,0.001655042919835892,0.0016565941532309036,-0.9420885775204587,1.2722439448067977,1.2371949556312474
19.27,0.0348462888449943,-0.05183635517518681,-0.04950177684135981,2.4933766638001162,-2.0765674425928182,2.2106263469194354,1.6125702583148451,1.9205200617579843,0.631156388987835,-0.0008046763691216055,0.0037597284828216615,0.0013796884509966745,0.0012223275940701167,0.0016926402046641086,0.0016703910377408703,-0.9365284181106589,1.2945450232399711,1.2459840731277907
19.28,0.03458468074658594,-0.052899981976195054,-0.04993113769271551,2.466679312318992,-2.107232409753723,2.1924972633516178,1.637237051438035,1.899447737660447,0.6530813616213512,-0.0008312507682444945,0.003721358755542706,0.001404684704721229,0.0012140150863876717,0.0017298537922195356,0.0016844378847880826,-0.9308012703323235,1.3165415200321149,1.2549218439417422
19.29,0.03431596158948835,-0.05395136031160175,-0.050367551299922986,2.4395982350317023,-2.1373927505815855,2.173874152237348,1.661633033788352,1.8780738101546313,0.6748201031437246,-0.0008571915520540693,0.00368170179723281,0.0014293673040117957,0.001205443170867131,0.0017666708101918636,0.0016987315578282005,-0.9249120816579582,1.338231953140255,1.263996643747071
19.3,0.034040245403104796,-0.0549902133460638,-0.050810546654156186,2.4121056280852113,-2.1670463132435396,2.1547585353789005,1.685754090069204,1.856403347022196,0.6963676884975136,-0.0008825714971884072,0.0036408711049897985,0.0014533552463783933,0.001196617455895247,0.0018030795212417615,0.0017132651102919844,-0.9188627740515889,1.3596139645286478,1.2731983351315923
19.31,0.03375756056569057,-0.05601624838638286,-0.05125970958196846,2.3841849972823255,-2.196196159433663,2.135152878228867,1.7095959400420273,1.8344413854278592,0.7177192172798023,-0.0009075277934940743,0.0035989309168360725,0.0014764360892594447,0.0011875421779603062,0.0018390688304101223,0.0017280294711845788,-0.9126533736401616,1.380684727182482,1.2825180094181747
19.32,0.03346788552963309,-0.05702917206608893,-0.051714664422700674,2.3558276861922667,-2.2248488845340044,2.1150601824541875,1.73315421690395,1.8121928965825191,0.7388698191043441,-0.000932207516295816,0.00355592581615366,0.0014984982615676504,0.0011782201027973481,0.0018746280885716588,0.0017430144538002554,-0.9062827835019166,1.4014412702606616,1.2919475986719196
19.330000000000002,0.03317117087366617,-0.058028699437646214,-0.052175063125882604,2.3270306586737632,-2.2530134659621632,2.0944839418432784,1.7564245234906877,1.7896627619228975,0.759814658522777,-0.0009567427019441035,0.003511895576832069,0.0015194906156464141,0.001168652675777907,0.0019097470443399794,0.0017582093599567195,-0.8997492608184041,1.4218806741284389,1.3014796444891301
19.34,0.03286735357703163,-0.059014559893797225,-0.05264057671129596,2.297794979652766,-2.280700382144048,2.0734280583361353,1.7794024732872153,1.766855758101457,0.7805489391061383,-0.00098124048085238,0.0034668824879021468,0.0015393961865567407,0.0011588402709693832,0.001944415869219001,0.001773603321822287,-0.8930507258827186,1.4420001974633347,1.3111071174687787
19.35,0.03255636609649093,-0.059986500724312775,-0.05311088919348139,2.2681247679853973,-2.307920949606271,2.0518968117581697,1.8020837209670693,1.7437765486053942,0.80106790722372,-0.001005781287369216,0.003420934164785089,0.0015582161013929438,0.001148782458095691,0.0019786252108668517,0.0017891854828362165,-0.8861849585478898,1.4617973541874565,1.320823288981012
19.36,0.03223814215289056,-0.06094428914230199,-0.0535856930764983,2.238026452326034,-2.334686812482289,2.029894846270212,1.8244639854903295,1.7204296804805714,0.8213668556864221,-0.001030420880243764,0.0033741040035097994,0.0015759597723730007,0.0011384782492932534,0.0020123662509019496,0.0018049450805599466,-0.8791497233135802,1.4812699580993425,1.3306216362853633
19.37,0.03191262035952547,-0.06188771323735098,-0.05406468609049464,2.2075082320184576,-2.3610095511971494,2.007427178962296,1.846539067810514,1.6968195849685999,0.841441127476045,-0.0010551939285869533,0.0033264504264767167,0.0015926392051322305,0.001127926310007384,0.0020456307551667166,0.0018208714726112689,-0.8719428475089882,1.500416145041066,1.3404957739197525
19.38,0.03157974642580319,-0.06281658216131691,-0.054547568938718705,2.176579679909723,-2.3869003881690336,1.9844992366308243,1.8683048646096112,1.6729505810869094,0.8612861198423533,-0.0010801179729663934,0.003278035580677331,0.0016082659855310225,0.00111712513027772,0.00207841111097349,0.0018369541324665792,-0.864562268428251,1.519234379153729,1.3504394063602894
19.39,0.03123947436549468,-0.06373072568832461,-0.055034044083887235,2.145251451315974,-2.412369982379712,1.9611169512230842,1.8897573791227709,1.6488268812631124,0.8808972893545841,-0.0011051972232318727,0.0032289237913453867,0.0016228501891678779,0.0011060731580454014,0.0021107003488869437,0.0018531826343582579,-0.8570060586759781,1.537723446312845,1.3604463023664142
19.400000000000002,0.030891766834093115,-0.06462999302349814,-0.05552381622659153,2.113535093083577,-2.4374283314004583,1.9372870205374175,1.9108927300536067,1.6244525979491078,0.9002701595599583,-0.0011304261166802318,0.003179179718150772,0.001636401302712108,0.001094768896878599,0.0021424921460684514,0.001869546647385379,-0.8492724322914864,1.5558824323672917,1.3705103042606024
19.41,0.03053662039567273,-0.0655142973271976,-0.05601662524326401,2.0814343977765164,-2.46206962165059,1.913026365307118,1.931707074031372,1.599831901732602,0.9194004232130294,-0.0011557669066226545,0.0031289127688794785,0.001648961334381957,0.0010832112278123724,0.002173781273757246,0.0018860362607291984,-0.841360305909058,1.5737116241626834,1.3806260041123182
19.42,0.030174098914030445,-0.06638364925116091,-0.056512068984279185,2.0489503164569673,-2.4862850949095465,1.8883319572721264,1.9521965771959418,1.5749690507835064,0.9382837427857507,-0.0011811256626269445,0.0030782974658180445,0.0016604180656100212,0.001071399971186103,0.0022045642484154267,0.0019026404413852987,-0.8332700471635932,1.5912131806810388,1.3907851016509145
19.43,0.029804248253550325,-0.06723801590289757,-0.0570094462780284,2.0160903519548783,-2.5100774048534396,1.8631591783867543,1.9723574807154904,1.5498682767349719,0.9569153345696182,-0.0012064539549653322,0.003027413237030943,0.0016703933236477259,0.0010593354316364497,0.002234838380785736,0.001919344374621776,-0.8250015798228576,1.6083882856899898,1.4009732010205918
19.44,0.02942694987458938,-0.06807714851687097,-0.057508681352040236,1.9828821451469505,-2.5334742255026432,1.8375317394536035,1.99218630216696,1.5245335344799453,0.9752906519641542,-0.0012318819776639713,0.0029761000217515404,0.0016792455021191269,0.00104701661185981,0.0022645993810032515,0.0019361368296429674,-0.8165510998688975,1.625233697335427,1.4111887812926827
19.45,0.029042172984526715,-0.06890092209594867,-0.05800951383980557,1.9493456556976527,-2.556490997570763,1.8114576231695014,2.0116797587239366,1.4989686245042377,0.9934052281958492,-0.0012574143048360888,0.002924368359106061,0.0016870433566817528,0.001034442468811449,0.002293843064594312,0.0019530072632097848,-0.807916690970134,1.6417486010003897,1.421426546440262
19.46,0.028649913303673946,-0.06970925013681262,-0.0585116836039985,1.9154990842856099,-2.5791393359002184,1.7849474270527375,2.0308347495667927,1.4731772311452356,1.0112547024663765,-0.0012830277780256048,0.0028722639624124274,0.001693835824474542,0.0010216121910311931,0.002322565704218436,0.00196994562145453,-0.7990969635851422,1.657932885132903,1.4316812256317624
19.47,0.028250194144122442,-0.07050208662484625,-0.05901489762309731,1.8813585523881753,-2.601426627587971,1.7580102318058353,2.0496483350906742,1.4471629648693558,1.028834804784435,-0.0013086785178205405,0.0028198593661412225,0.0016996247199914244,0.0010085254058529876,0.0023507642978798484,0.0019869418686544443,-0.7900910810722305,1.6737871796887394,1.4419468965746656
19.48,0.0278430563781904,-0.07127941109635483,-0.05951884826353826,1.8469390241272392,-2.6233575040953423,1.7306550420060116,2.0681177253319465,1.4209293898284023,1.046141355204495,-0.0013343179961142967,0.0027672310887303236,0.0017043968396921114,0.0009951822258918446,0.0023784366087671515,0.0020039858370513655,-0.7808985355901839,1.6893125560087232,1.4522173615703478
19.490000000000002,0.027428555086478568,-0.07204122306706462,-0.060023214630218424,1.8122545827061884,-2.644934401621101,1.702890598962996,2.0862402711590082,1.3944800458121913,1.063170261194125,-0.0013598977395268379,0.002714452877822654,0.0017081297230682885,0.0009815832484965762,0.0024055811375453783,0.0020210671342820482,-0.77151907226628,1.7045104162966938,1.4624861760155343
19.5,0.027006681361165796,-0.07278215635365859,-0.060525292412483944,1.7773484946858806,-2.6678779065146054,1.67396221700632,2.104013756105867,1.3678012667470452,1.0799098833641882,-0.0013854475054348794,0.002656210837163789,0.0017084242193638188,0.0009677287734422274,0.0024321432459170162,0.0020381513764756863,-0.7619509153083966,1.7192750359580005,1.472698383032152
19.51,0.02657538762084366,-0.07349599185025313,-0.06103114004403265,1.7424791705932057,-2.692230832587821,1.6449483574497419,2.121438547811799,1.3408789584211669,1.0963593669386857,-0.0014130271674111065,0.002587902746688159,0.0017123489415532406,0.0009535985017681164,0.002458022273383898,0.0020552748658912187,-0.7521458612776303,1.7334841295327093,1.4829775331504087
19.52,0.02613658793183493,-0.07419971252835622,-0.06154280609053897,1.7074410612157567,-2.7155145888039995,1.616538925135639,2.1385129584239566,1.313723812533127,1.1125247561900422,-0.0014401349639896546,0.0025294845722293874,0.001720886022280245,0.0009391971521282199,0.0024833171191061916,0.0020724837261140213,-0.7421453960033878,1.747477871579291,1.4933651323755055
19.53,0.025693062163060443,-0.07489645395776323,-0.06204860527738898,1.6719293576755279,-2.7373169195869904,1.5874834540174332,2.1552322520007117,1.2863506433372571,1.1283995907302165,-0.0014641325548953692,0.0024811879542453175,0.0017209946838147652,0.0009245558265792662,0.0025081289986486448,0.002089693672952169,-0.7320111390438112,1.7613193555321895,1.5036236391651019
